Date,Open,High,Low,Close,Volume
2021-11-04,113.16,113.306,111.973,112.669,5103595.3225525
2021-11-03,112.159,113.198,111.885,113.16,6427961.998843
2021-11-02,110.933,113.277,110.845,112.159,10761316.738848
2021-11-01,110.933,111.375,109.305,110.502,7373289.4237564
2021-10-29,107.893,110.61,107.246,110.364,17189561.17365
2021-10-28,104.332,105.775,104.146,105.559,5395632.0634883
2021-10-27,105.47,105.598,104.117,104.342,5065315.5638625
2021-10-26,104.724,105.47,104.146,105.392,5244044.5045707
2021-10-25,104.99,105.048,103.705,104.43,5919379.4679847
2021-10-22,104.588,105.127,104.254,105.048,4794130.14182
2021-10-21,104.352,104.862,103.136,104.676,4999277.5506223
2021-10-20,103.469,105.019,103.469,104.352,5846306.0464139
2021-10-19,103.705,104.019,102.851,103.421,4794674.6212473
2021-10-18,104.902,104.902,103.077,103.401,8259068.7447087
2021-10-15,105.058,105.833,104.99,105.235,4815076.2857821
2021-10-14,103.911,104.902,103.754,104.823,7574493.9450204
2021-10-13,103.273,103.685,102.705,103.215,5757080.7547897
2021-10-12,104.715,104.852,102.851,103.253,6630905.9993262
2021-10-11,105.686,105.941,104.872,104.931,4851670.6053459
2021-10-08,105.598,106.275,105.215,105.725,5278557.7707428
2021-10-07,104.411,106.313,104.195,105.431,8246975.999375
2021-10-06,103.94,104.303,102.842,103.96,6004715.9121634
2021-10-05,104.028,105.166,103.744,104.146,7515399.5739154
2021-10-04,103.509,104.794,102.41,103.401,10283348.430473
2021-10-01,102.94,104.322,101.636,103.734,9055436.1827725
2021-09-30,103.842,105.009,102.498,102.587,8294716.8528333
2021-09-29,102.567,104.215,102.204,103.509,6593343.0365864
2021-09-28,102.342,103.293,101.792,102.076,6777919.5232043
2021-09-27,101.88,103.313,101.772,102.44,5225863.58197
2021-09-24,101.636,102.753,101.224,101.822,6136979.5495325
2021-09-23,101.744,102.959,101.42,102.096,6149244.611389
2021-09-22,101.763,102.302,100.743,101.194,6644931.9525142
2021-09-21,101.037,102.136,100.988,101.9,6730349.9666445
2021-09-20,100.9,102.214,100.39,101.184,7469600.0853066
2021-09-17,102.224,102.94,101.852,102.45,14895739.700369
2021-09-16,102.93,103.421,101.302,102.783,6121970.6784269
2021-09-15,101.361,103.469,100.831,102.489,7828052.100509
2021-09-14,102.695,102.773,101.037,101.253,6417338.5322637
2021-09-13,102.126,103.44,101.576,102.204,7780362.2282705
2021-09-10,102.204,103.009,101.145,101.449,8013016.0443973
2021-09-09,104.078,104.372,101.95,102.018,10870023.993803
2021-09-08,102.763,105.461,102.44,104.95,11381168.840767
2021-09-07,105.038,106.097,103.009,103.675,13350495.869722
2021-09-03,105.725,106.579,105.578,106.147,5643195.8471542
2021-09-02,107.981,108.167,105.392,106.529,15485499.627495
2021-09-01,115.062,115.572,100.9,106.765,53569616.866922
2021-08-31,114.895,115.229,114.14,114.846,6332278.4062962
2021-08-30,113.953,114.964,113.679,114.669,3429048.8437824
2021-08-27,114.444,114.729,113.571,113.718,4500511.9634464
2021-08-26,114.925,115.307,114.257,114.503,5295012.4692416
2021-08-25,113.973,115.454,113.042,114.503,5511272.7643333
2021-08-24,113.855,113.855,112.61,113.817,4029002.9756179
2021-08-23,113.925,114.552,113.375,113.512,4993238.3153262
2021-08-20,112.316,113.62,111.885,112.992,4324567.616963
2021-08-19,110.512,113.13,110.512,112.149,6462035.8069005
2021-08-18,113.326,114.033,111.433,111.541,5874897.3340953
2021-08-17,112.296,113.865,112.218,113.797,6889511.2955738
2021-08-16,111.267,112.806,110.992,112.6,8603996.4619257
2021-08-13,110.138,111.041,110.03,110.766,4644092.411984
2021-08-12,108.363,110.06,108.324,109.972,5115453.5542752
2021-08-11,109.511,109.688,107.971,108.148,7193103.4397866
2021-08-10,108.599,109.383,107.382,109.177,5384803.6524053
2021-08-09,108.971,109.54,108.167,108.461,5549999.1185086
2021-08-06,109.609,109.894,108.825,108.844,5615757.7546643
2021-08-05,109.482,109.904,108.844,109.472,5397056.4787691
2021-08-04,110.11,110.806,109.266,109.432,4839220.9914737
2021-08-03,110.002,110.61,109.246,110.55,6207060.3735018
2021-08-02,111.159,111.493,109.756,109.796,9722169.5947838
2021-07-30,113.16,113.306,110.423,110.6,9482113.3055439
2021-07-29,113.188,113.287,112.355,113.042,4870976.1736552
2021-07-28,111.865,113.1,111.541,112.738,5942066.1107904
2021-07-27,112.012,112.502,111.041,112.179,3967872.4145946
2021-07-26,112.345,112.659,111.511,112.012,3922445.0888902
2021-07-23,112.198,112.856,111.806,112.394,4638910.6808047
2021-07-22,110.923,112.129,110.688,111.777,6579623.9903414
2021-07-21,110.923,111.335,110.119,111.257,4346928.9995864
2021-07-20,109.894,111.963,109.805,110.354,5869196.6140986
2021-07-19,110.953,111.267,108.167,109.766,7110894.1836298
2021-07-16,112.129,112.522,111.188,111.737,7178044.6070857
2021-07-15,111.08,111.727,110.08,111.433,4778925.5028304
2021-07-14,111.139,111.787,110.688,111.599,6880772.0948777
2021-07-13,110.59,111.061,109.746,110.894,6954137.1290258
2021-07-12,109.854,111.315,109.678,110.629,8664038.0640944
2021-07-09,109.374,110.334,109.187,109.638,5128608.7482293
2021-07-08,108.873,109.864,108.795,109.423,4198650.1218331
2021-07-07,109.021,110.012,108.442,109.805,7118732.03636
2021-07-06,108.315,109.011,107.932,108.844,7625949.2901524
2021-07-02,107.706,108.619,107.108,108.315,6081627.1999599
2021-07-01,106.225,107.736,106.177,107.462,5643068.3941048
2021-06-30,105.529,106.205,104.99,105.941,5361944.6930768
2021-06-29,105.951,106.039,104.97,105.607,6161771.7167154
2021-06-28,106.519,107.314,106.127,106.275,5467137.3027385
2021-06-25,106.187,106.824,105.461,106.255,12450314.35418
2021-06-24,107.608,109.266,107.462,107.902,8200683.0125588
2021-06-23,107.736,108.187,107.167,107.216,4080081.0597234
2021-06-22,107.677,108.413,107.098,107.883,4636095.4978481
2021-06-21,106.922,108.383,106.059,107.902,4961366.8959636
2021-06-18,106.873,107.402,106.323,106.383,7884657.568464
2021-06-17,108.138,109.001,107.246,108.059,4436639.6324228
2021-06-16,109.295,109.589,108.315,108.657,7092272.78329
2021-06-15,108.491,109.05,107.706,108.942,3817775.5465437
2021-06-14,108.226,108.609,107.392,108.53,4707742.4648893
2021-06-11,109.315,109.432,108.03,108.549,4754318.9072876
2021-06-10,107.56,110.03,107.354,109.315,6660158.0036161
2021-06-09,106.167,107.608,106.029,107.216,5193098.9716366
2021-06-08,105.981,106.363,105.176,105.647,4374543.4870967
2021-06-07,105.999,107.314,105.637,106.285,5922570.8923434
2021-06-04,105.705,106.373,105.48,105.667,4524686.2382454
2021-06-03,104.49,105.715,104.068,105.529,6684116.1180433
2021-06-02,105.715,105.961,104.264,104.764,8613614.5788509
2021-06-01,106.932,107.206,105.372,105.529,7279441.1551219
2021-05-28,106.588,107.667,106.147,106.461,7553877.1397381
2021-05-27,108.265,108.344,105.353,105.627,28076990.155887
2021-05-26,107.716,107.902,106.99,107.883,6169942.9866229
2021-05-25,109.069,109.099,107.392,107.746,6990227.7541381
2021-05-24,109.648,109.864,108.717,109.021,5118431.8771352
2021-05-21,110.521,111.247,109.158,109.197,5930792.1238465
2021-05-20,108.471,110.354,108.265,110.138,5875828.2511687
2021-05-19,109.53,109.57,107.578,108.961,6840757.9550905
2021-05-18,109.187,110.884,108.451,110.226,8692244.9533787
2021-05-17,109.824,110.708,109.619,109.942,6574493.240382
2021-05-14,110.374,110.59,109.452,109.501,6665190.8696335
2021-05-13,108.677,110.217,108.167,109.658,6973242.8509535
2021-05-12,108.01,109.099,107.628,108.118,6601108.4959845
2021-05-11,108.609,109.628,107.578,108.05,6150619.0650745
2021-05-10,109.452,110.217,109.069,109.295,7542165.7339284
2021-05-07,109.452,109.972,108.118,108.863,7238967.1647323
2021-05-06,108.157,109.256,107.364,109.167,6171010.5333653
2021-05-05,107.51,109.354,107.51,108.893,5729053.3193991
2021-05-04,107.804,109.05,106.323,107.118,8667187.683853
2021-05-03,105.705,108.246,104.95,107.863,9716481.1102799
2021-04-30,104.832,105.617,103.557,104.862,11244632.97718
2021-04-29,105.686,105.911,103.754,104.303,7194871.4684889
2021-04-28,105.038,105.873,104.686,105.274,5439716.5438633
2021-04-27,104.616,105.196,103.999,104.804,3745873.6734034
2021-04-26,104.921,105.372,104.264,104.754,5531481.7198572
2021-04-23,103.185,105.127,103.028,104.744,4902862.8873838
2021-04-22,104.068,104.48,103.087,103.509,5365262.5508605
2021-04-21,103.263,104.804,102.832,104.215,6572191.9481208
2021-04-20,101.684,103.038,101.626,102.548,5754294.1213161
2021-04-19,101.547,102.254,100.753,102.136,4830404.2993235
2021-04-16,101.086,102.086,100.763,101.488,8727048.8125036
2021-04-15,99.6837,100.586,99.3402,100.527,6093084.719295
2021-04-14,99.8896,100.321,99.3016,99.6055,8258194.9266016
2021-04-13,100.381,100.684,99.4481,100.557,6634919.2409479
2021-04-12,100.184,100.89,99.7619,100.586,6077871.9233103
2021-04-09,98.8502,100.095,98.5461,99.9193,6433027.4928412
2021-04-08,97.938,99.36,97.8889,98.5952,6330082.1353477
2021-04-07,98.0459,98.6246,96.8013,97.7614,8649819.4018955
2021-04-06,98.3598,98.7521,97.4526,97.9184,9171976.1923346
2021-04-05,101.351,101.351,97.938,98.6246,11391007.196562
2021-04-01,101.204,101.253,99.7233,100.841,5479774.5274995
2021-03-31,99.3214,101.449,99.2422,100.557,9737494.5494521
2021-03-30,99.3016,99.4481,98.3794,99.2323,5762159.5039051
2021-03-29,98.2715,99.4194,98.0164,99.1739,5889743.0652976
2021-03-26,96.5101,98.6148,96.4816,98.4873,7099655.8835397
2021-03-25,95.6107,96.7817,94.8212,96.5199,6760228.0203135
2021-03-24,97.3947,97.8693,95.7529,95.7627,10137968.344877
2021-03-23,97.9086,98.4481,97.1034,97.4143,6577388.9736659
2021-03-22,96.1737,98.86,95.592,98.4088,8208444.3934593
2021-03-19,96.5679,97.0347,95.6293,96.0962,11729645.870506
2021-03-18,96.6356,97.5604,96.0962,96.4228,9340507.8694609
2021-03-17,96.413,97.6536,95.5254,97.6045,20927492.992634
2021-03-16,102.156,103.225,102.116,102.989,5994717.4753386
2021-03-15,100.969,102.548,100.694,102.459,7150843.0674557
2021-03-12,100.174,100.9,99.7718,100.557,5748259.984142
2021-03-11,100.469,100.949,99.7431,100.233,5027398.7914574
2021-03-10,99.7916,100.694,99.4679,100.351,6201773.6210098
2021-03-09,98.9286,100.988,98.8894,99.2323,7380136.2015739
2021-03-08,99.2917,100.497,98.3108,98.605,6510392.5134937
2021-03-05,98.5167,99.4095,96.7023,99.1442,7832431.3872888
2021-03-04,98.9482,100.125,97.5212,98.1636,8075574.0795747
2021-03-03,99.3016,99.556,97.987,99.1541,7768828.2371057
2021-03-02,101.135,101.646,100.174,100.213,5905177.1197761
2021-03-01,100.851,101.478,100.429,100.743,5069284.9616352
2021-02-26,100.057,100.9,97.8988,100.115,9954887.6472475
2021-02-25,100.802,101.567,99.4877,99.7332,6712995.9594288
2021-02-24,98.5069,101.694,98.1145,100.988,8207358.4934778
2021-02-23,99.3996,99.9777,98.4677,98.7423,7596532.1067103
2021-02-22,97.2486,100.057,96.8504,99.4778,11055321.354868
2021-02-19,98.7031,99.1442,97.482,97.5791,7213221.6487394
2021-02-18,97.8595,99.0561,97.7614,98.5559,5797145.8757967
2021-02-17,97.278,99.1937,96.7817,98.7619,7469322.7474711
2021-02-16,97.8693,98.6638,96.6542,96.8209,6066857.9405873
2021-02-12,96.413,97.1612,95.8451,97.0445,4023254.3332746
2021-02-11,97.1612,97.2584,96.0001,96.4042,5477955.5175775
2021-02-10,98.4873,98.6246,96.3756,96.6826,8013446.3258923
2021-02-09,98.5069,98.9482,97.6732,97.938,5926607.5853262
2021-02-08,101.175,101.253,98.3206,99.2818,9902300.5190363
2021-02-05,101.87,102.469,100.763,101.027,7803558.6832741
2021-02-04,99.3115,101.165,97.8007,100.851,9769578.050689
2021-02-03,98.6736,99.949,96.6444,99.3798,13024126.336133
2021-02-02,95.592,96.9278,95.24,96.1442,11280049.630567
2021-02-01,95.7068,96.5287,94.6505,95.0595,8091091.7432538
2021-01-29,96.6356,97.0838,94.6035,95.2214,10095243.023821
2021-01-28,96.6356,97.6928,95.8078,96.8307,9184679.6926813
2021-01-27,98.7521,99.1442,95.3253,95.5156,12793796.244004
2021-01-26,103.421,103.421,100.881,101.086,5977946.6932771
2021-01-25,101.96,103.351,101.478,102.675,7456168.5731413
2021-01-22,102.813,103.685,101.724,103.009,5580634.7531036
2021-01-21,104.646,104.764,102.911,103.381,5829780.9938317
2021-01-20,104.911,105.098,103.577,104.636,7054082.7515469
2021-01-19,103.371,104.372,102.459,104.244,8312435.8855828
2021-01-15,103.323,103.646,101.724,102.695,9897289.0651311
2021-01-14,102.851,104.706,101.744,103.715,8898902.4259112
2021-01-13,100.851,104.166,100.753,103.283,10693401.597096
2021-01-12,100.311,101.744,100.223,100.831,6657476.3914553
2021-01-11,98.3402,100.625,98.3402,100.135,6896638.4701001
2021-01-08,98.1145,98.7619,97.1318,98.5265,5820570.7266648
2021-01-07,97.4526,98.3402,96.9671,98.0066,8923810.8302752
2021-01-06,96.2109,98.4579,95.6871,96.9769,11995759.680804
2021-01-05,96.8209,98.2911,96.0962,97.8203,7429746.0265496
2021-01-04,98.4481,98.605,95.391,96.8209,10369002.997463
2020-12-31,96.6728,98.5363,96.307,98.4186,6694030.9456676
2020-12-30,96.5287,97.5693,96.5199,96.6826,5801550.6531863
2020-12-29,95.4773,96.7817,95.4773,96.1638,5548915.257776
2020-12-28,95.1919,95.4009,94.3397,95.0114,4299552.1520374
2020-12-24,94.7064,94.9546,94.2268,94.8399,1501066.5644513
2020-12-23,94.6604,95.4499,94.5181,94.8595,3984360.7606984
2020-12-22,94.9742,95.0595,93.6914,94.4162,4359425.5161808
2020-12-21,94.3779,95.4499,93.2628,95.2498,7256379.2905387
2020-12-18,96.462,96.4905,94.7839,95.9324,15141601.730918
2020-12-17,96.307,96.8984,95.6205,96.3364,6925439.8004071
2020-12-16,94.1416,96.8209,93.5972,96.106,9997382.5331896
2020-12-15,96.8406,96.8504,93.9827,94.4348,13175522.205664
2020-12-14,98.6638,99.262,95.6019,95.7068,9007322.1467854
2020-12-11,98.2813,98.654,96.9769,97.6732,5667393.5733143
2020-12-10,100.174,100.174,97.9674,98.7227,6843698.5518479
2020-12-09,99.0957,100.243,98.8502,99.8114,8002869.7620351
2020-12-08,97.0739,99.5174,96.9955,98.8992,7281089.8877699
2020-12-07,98.3108,98.4775,96.4042,97.2103,7111240.8559244
2020-12-04,96.462,98.5657,96.462,98.5363,7878322.6420931
2020-12-03,96.4424,97.0739,95.7882,96.2011,5110317.7061937
2020-12-02,95.5254,96.7915,94.8977,96.4326,5979841.1554045
2020-12-01,96.4816,97.7026,95.5528,95.5528,8302170.3071663
2020-11-30,96.5385,96.8209,95.1919,96.0481,22566855.29238
2020-11-27,96.4228,97.171,95.7882,96.3364,4811113.0057558
2020-11-25,95.3547,95.9422,94.9546,95.7068,6933530.5199875
2020-11-24,94.4907,96.2796,94.2092,95.4871,10153988.683383
2020-11-23,93.6256,94.3779,92.8273,93.8522,8216818.5686217
2020-11-20,91.7985,93.5237,90.5774,92.6115,10544745.458317
2020-11-19,90.7049,91.9829,90.548,91.5425,8220722.710433
2020-11-18,91.8446,92.1113,90.6324,90.6697,9669184.8130582
2020-11-17,91.2649,92.0829,90.6873,91.1188,12622914.332645
2020-11-16,91.8073,92.3409,90.3088,90.3382,9375887.8163693
2020-11-13,89.4653,91.4308,89.4564,90.9629,7502496.227187
2020-11-12,89.5477,89.7732,88.4276,89.6409,8328349.1635273
2020-11-11,91.0639,91.725,89.7919,90.1459,10317972.835704
2020-11-10,88.1795,91.0463,87.8274,90.806,13356487.182672
2020-11-09,87.9314,89.0426,86.9497,87.3635,12008251.099277
2020-11-06,85.3922,86.0131,84.231,85.2785,7629107.0669061
2020-11-05,87.5832,87.7313,85.4168,86.0493,8724475.2805286
2020-11-04,85.5393,89.5388,85.1127,86.7947,28144218.070798
2020-11-03,81.8703,82.0969,80.3001,80.7866,9275176.4559269
2020-11-02,79.0144,81.3201,78.9869,81.0534,11738682.801526
2020-10-30,76.4105,79.1144,76.23,78.1612,19701898.351185
2020-10-29,73.9341,74.7344,72.6591,74.09,9664900.3513472
2020-10-28,74.7167,75.5062,73.6909,73.9243,12499561.192871
2020-10-27,77.15,77.3883,75.9378,75.9642,7301020.4858339
2020-10-26,77.2333,77.4442,76.0564,77.0764,8695388.4553908
2020-10-23,77.7384,78.2062,77.094,77.4619,4615077.9801783
2020-10-22,76.2486,77.967,76.1565,77.4344,8799211.709489
2020-10-21,76.7645,77.2775,75.8279,76.1309,10645012.262522
2020-10-20,77.3246,77.913,76.6164,77.3784,7548807.5672424
2020-10-19,79.5283,79.7117,77.2687,77.4344,11201512.041859
2020-10-16,78.8839,80.0422,78.7643,79.2351,5838852.5920808
2020-10-15,78.4446,78.7486,78.0307,78.2798,6743742.7330829
2020-10-14,79.7489,80.0079,78.8937,79.0506,6385243.8151583
2020-10-13,79.747,80.463,79.2566,79.5832,8665328.9085795
2020-10-12,79.8912,80.2805,79.1203,80.0265,8072919.9972726
2020-10-09,79.2027,80.3718,79.1477,79.4655,6628109.1696086
2020-10-08,79.0772,80.2629,78.7594,79.1399,6108692.1099209
2020-10-07,78.0699,79.1017,77.9512,78.8937,6510995.1115116
2020-10-06,79.7107,79.7931,77.662,77.8267,9649805.8317924
2020-10-05,78.3701,79.9,78.1151,79.6745,6604316.2343335
2020-10-02,78.3789,79.1477,77.9709,78.0337,6129876.8459916
2020-10-01,79.8912,79.8912,78.5868,78.9575,9686851.8449636
2020-09-30,78.832,80.1374,78.6593,79.3655,9060012.2570607
2020-09-29,78.932,79.086,78.2062,78.732,6081161.2316111
2020-09-28,79.0938,79.9177,78.7133,79.086,6960459.8199038
2020-09-25,77.9258,78.7045,77.4364,78.1337,10965110.086453
2020-09-24,78.832,78.832,77.3098,77.8424,11015040.07349
2020-09-23,80.6434,80.8886,78.9399,78.9575,6900898.4608256
2020-09-22,80.5532,80.5983,79.6745,80.2805,5855961.8894417
2020-09-21,80.7699,81.0328,78.986,80.7248,8087626.0399326
2020-09-18,81.0877,82.0028,80.5169,81.6487,11120428.451035
2020-09-17,80.916,82.2832,80.8023,81.2142,6185451.4736824
2020-09-16,82.4735,82.7001,81.2632,81.3495,6961598.740354
2020-09-15,82.8178,83.3444,82.1244,82.3735,4250403.1972886
2020-09-14,81.5938,82.6912,81.0612,81.9929,5752607.6625656
2020-09-11,81.378,81.8586,80.6798,81.278,9254698.3195626
2020-09-10,82.5186,82.8266,81.0789,81.2338,11481619.177364
2020-09-09,82.3304,83.7504,82.0126,83.0267,5930327.175122
2020-09-08,82.9256,83.2355,81.0514,81.7497,9451312.4917968
2020-09-04,83.4346,84.3899,82.0754,83.2444,10423538.627895
2020-09-03,85.0656,85.454,82.5363,83.2444,9846354.7480654
2020-09-02,83.4248,85.3912,83.2699,85.1284,10086166.32745
2020-09-01,86.5515,86.9134,82.7187,83.5789,17456891.395851
2020-08-31,85.2824,86.9948,85.1833,86.778,10961528.145951
2020-08-28,85.6452,85.7629,84.7488,85.3294,5450474.600863
2020-08-27,85.4727,86.1346,84.8754,85.4452,5817761.6614545
2020-08-26,84.7224,85.5452,84.2124,85.4913,6271709.6583149
2020-08-25,85.3638,85.8904,85.0922,85.2275,7405298.4924125
2020-08-24,85.9895,86.2925,85.3373,85.6354,4528767.7947017
2020-08-21,86.2612,86.3691,85.4638,85.9532,5814968.9102345
2020-08-20,86.524,87.0144,85.7923,86.2612,7502486.0309431
2020-08-19,87.9903,88.2727,86.8497,87.0762,8466987.4926188
2020-08-18,87.548,87.6205,86.2122,86.6692,5029692.9463478
2020-08-17,86.3435,88.1286,86.3161,87.3028,8002851.408796
2020-08-14,86.425,86.6878,85.6648,86.1435,6057182.724696
