Date,Open,High,Low,Close,Volume
2021-11-09,246.011,246.759,243.612,245.756,2322350.0625435
2021-11-08,247.831,248.667,245.048,246.188,2540626.9509799
2021-11-05,247.743,250.496,247.674,247.763,3314773.1239672
2021-11-04,244.27,247.241,243.365,246.542,2787402.0572816
2021-11-03,241.221,244.27,241.144,243.562,2466572.6608439
2021-11-02,244.881,245.333,241.389,242.441,2697983.8023175
2021-11-01,239.087,244.821,238.645,243.739,4581620.5312882
2021-10-29,236.363,239.373,235.852,238.852,4450969.3844156
2021-10-28,236.757,239.363,235.91,238.802,3545263.0985998
2021-10-27,234.465,237.937,232.331,236.097,5396745.4110738
2021-10-26,230.984,231.897,229.695,229.97,3152443.3951247
2021-10-25,232.694,232.714,230.049,230.855,3267740.7445739
2021-10-22,234.14,235.626,231.505,231.937,3375811.1029571
2021-10-21,233.619,235.311,232.774,234.809,2778207.6734592
2021-10-20,233.836,236.029,232.754,233.176,3125509.9408006
2021-10-19,236.58,237.278,234.937,236.137,2129736.7196185
2021-10-18,235.803,236.805,234.544,235.645,2554611.1990272
2021-10-15,238.547,239.648,235.389,235.636,2636747.5589413
2021-10-14,236.245,238.724,235.439,237.868,2583012.8265505
2021-10-13,236.628,237.219,233.353,236.029,3305006.3152756
2021-10-12,240.967,241.812,237.514,237.839,2412837.928453
2021-10-11,241.331,242.343,239.717,239.845,1546186.676518
2021-10-08,242.451,242.814,240.366,240.937,1735011.6445539
2021-10-07,241.231,243.121,240.917,241.536,2491903.7322305
2021-10-06,237.878,240.416,236.383,240.356,2167079.562594
2021-10-05,237.308,240.14,236.373,238.527,2532395.4203566
2021-10-04,235.459,238.124,235.262,236.441,2299280.2219012
2021-10-01,236.432,238.006,233.698,236.294,2134351.7044874
2021-09-30,238.084,238.724,234.249,234.524,3225301.9985002
2021-09-29,237.71,239.009,236.511,237.612,1767391.7774291
2021-09-28,240.543,240.947,236.274,237.121,3092139.5027344
2021-09-27,239.284,242.106,238.576,241.331,2532403.5542801
2021-09-24,239.904,240.632,238.547,239.688,2579334.2596292
2021-09-23,237.091,239.235,236.885,238.094,3024218.190948
2021-09-22,235.202,239.147,234.868,236.491,3456310.5107586
2021-09-21,233.452,235.733,232.862,233.934,2064655.1638883
2021-09-20,233.334,235.359,230.187,232.557,4677624.2140989
2021-09-17,237.189,237.947,235.282,235.872,4890351.7331996
2021-09-16,233.737,236.944,233.402,236.57,3506401.2454033
2021-09-15,233.904,234.681,231.682,234.396,2577560.0475569
2021-09-14,235.134,235.636,232.961,234.544,2070309.2574897
2021-09-13,234.258,235.202,233.295,234.622,2359198.7696638
2021-09-10,233.766,234.731,232.508,232.645,2092315.5876291
2021-09-09,231.917,234.838,231.278,232.094,3076449.1642243
2021-09-08,230.334,232.921,229.557,232.104,2794666.6677438
2021-09-07,232.094,232.094,229.508,229.744,1871198.9431365
2021-09-03,231.889,233.108,231.022,232.301,1376876.0077968
2021-09-02,232.665,233.402,231.879,233.324,2200317.8244026
2021-09-01,231.386,232.508,230.728,231.652,2258904.4421854
2021-08-31,229.312,231.239,228.268,230.974,3020815.1606867
2021-08-30,229.606,230.01,228.17,228.878,2321242.8322014
2021-08-27,229.695,230.6,228.662,229.744,1844147.5469211
2021-08-26,231.002,231.121,228.23,229.222,2075725.4338273
2021-08-25,230.177,231.79,230.088,231.042,1724369.4223414
2021-08-24,232.547,232.547,230.551,230.658,1744547.6531649
2021-08-23,231.652,232.243,230.236,231.849,2157205.996156
2021-08-20,229.232,231.583,228.613,230.718,2056908.6184563
2021-08-19,228.958,230.354,228.377,229.498,1504468.7994182
2021-08-18,231.632,231.947,230.029,230.314,2290422.3791653
2021-08-17,232.508,232.989,230.442,232.448,1707658.2764269
2021-08-16,231.209,233.196,230.777,233.118,2248720.7699125
2021-08-13,229.065,231.209,228.564,231.032,1756934.6019771
2021-08-12,228.308,229.036,227.383,228.958,1541260.5690737
2021-08-11,226.557,228.25,226.134,227.876,2035499.1149567
2021-08-10,227.432,227.432,225.623,225.839,2096150.7325785
2021-08-09,228.101,228.377,226.4,227.029,2163612.4776847
2021-08-06,228.958,229.409,227.993,228.554,1611290.6005379
2021-08-05,228.053,229.085,226.705,228.711,2305690.7703917
2021-08-04,228.741,228.888,225.446,227.177,2316084.9079362
2021-08-03,231.75,232.124,227.58,229.222,3411222.1390916
2021-08-02,236.274,236.698,231.879,232.271,2784655.8413461
2021-07-30,235.9,237.406,234.307,234.8,2415583.127648
2021-07-29,235.389,237.209,235.055,236.059,2658979.6054589
2021-07-28,234.593,235.852,231.543,233.894,5115313.690046
2021-07-27,236.206,238.999,236.097,238.32,3240844.9096461
2021-07-26,234.111,236.599,233.727,236.029,2727349.2997804
2021-07-23,232.301,237.062,231.79,235.045,4131084.5398491
2021-07-22,227.973,231.879,227.492,230.885,2623842.0725035
2021-07-21,228.288,230.344,227.55,228.24,2219385.774663
2021-07-20,223.135,227.846,222.712,226.636,3385994.7752301
2021-07-19,224.934,225.702,219.043,221.787,3902168.4794215
2021-07-16,230.039,230.127,226.734,227.098,1737851.4006101
2021-07-15,228.878,229.656,227.255,229.154,2238946.8440379
2021-07-14,229.302,231.259,228.928,229.399,2060553.632943
2021-07-13,227.983,229.734,227.522,228.475,1948079.7717029
2021-07-12,226.941,228.534,226.852,227.934,2231403.6466943
2021-07-09,226.44,228.524,225.456,227.993,2647012.5704497
2021-07-08,225.357,226.213,224.384,225.249,1997793.2956433
2021-07-07,224.364,227.325,224.168,226.981,2139149.702636
2021-07-06,226.046,226.272,223.469,225.161,1822111.7313087
2021-07-02,225.475,226.478,224.866,226.016,1913974.2302968
2021-07-01,223.862,224.826,223.223,224.699,2284955.3658055
2021-06-30,223.39,224.679,223.086,223.459,2533384.7088072
2021-06-29,223.981,224.158,222.555,222.859,1997301.1932691
2021-06-28,225.082,225.161,222.515,223.557,2999837.7718752
2021-06-25,225.151,225.8,224.767,224.846,3101222.045108
2021-06-24,226.469,227.482,225.151,225.721,1902090.5680037
2021-06-23,225.692,226.804,225.111,225.633,1758854.2079326
2021-06-22,225.879,227.196,224.856,226.253,1817682.8099409
2021-06-21,223.115,225.613,221.984,225.308,2266998.7128489
2021-06-18,223.921,225.298,221.363,222.131,4556781.5622759
2021-06-17,227.413,228.564,225.672,226.253,1959602.4911387
2021-06-16,229.479,229.547,226.164,227.904,3051291.9554532
2021-06-15,229.783,230.059,227.983,228.642,2014251.2731875
2021-06-14,229.449,230.02,227.158,229.252,1898744.4752071
2021-06-11,227.335,229.763,227.059,229.203,2743721.8711275
2021-06-10,224.482,227.236,224.374,226.941,2619459.921196
2021-06-09,225.387,226.685,223.902,223.921,2049080.7337889
2021-06-08,223.951,226.351,223.794,225.053,2177451.3318488
2021-06-07,226.37,226.44,223.627,224.138,1940321.0253855
2021-06-04,225.829,226.183,224.502,225.77,1669878.2350613
2021-06-03,224.984,225.171,222.652,224.876,3358953.546419
2021-06-02,226.341,226.695,225.22,226.164,3278933.0233659
2021-06-01,228.288,228.298,225.151,225.633,2661341.4935071
2021-05-28,226.498,226.764,224.876,226.263,2949844.6443131
2021-05-27,224.177,226.174,223.587,225.957,5449722.6718349
2021-05-26,224.934,224.934,223.351,223.538,1625994.7008186
2021-05-25,223.36,223.941,221.954,223.331,2787721.3137805
2021-05-24,222.742,223.823,222.259,223.125,1895299.7585877
2021-05-21,223.607,224.551,221.57,222.475,2703783.2898021
2021-05-20,221.964,225.141,221.817,223.37,1964977.9978587
2021-05-19,221.503,221.876,219.536,221.423,3084153.0065578
2021-05-18,223.105,224.413,222.869,223.145,3028031.9843482
2021-05-17,222.053,223.489,221.522,222.899,1695199.1390434
2021-05-14,221.954,223.813,221.727,222.938,2019699.9852193
2021-05-13,219.359,222.318,219.239,221.059,2930651.6349783
2021-05-12,223.312,224.718,218.945,219.299,3324237.9607472
2021-05-11,228.721,228.781,223.39,224.993,3148214.771624
2021-05-10,226.193,228.898,226.193,228.121,2111528.9317726
2021-05-07,226.095,226.784,225.111,225.938,1462257.8032037
2021-05-06,226.617,226.715,224.335,225.957,1904931.3408003
2021-05-05,225.239,226.43,223.695,226.134,1584118.2122097
2021-05-04,225.731,227.177,224.403,224.993,2629616.141477
2021-05-03,228.958,229.144,226.459,226.636,2555072.7991881
2021-04-30,225.121,227.325,225.003,227.128,2744655.2388537
2021-04-29,225.111,226.852,223.794,226.292,3270681.1579339
2021-04-28,226.282,226.528,223.45,223.597,2886408.174619
2021-04-27,223.744,226.705,223.597,226.076,2727282.1949112
2021-04-26,225.879,226.43,223.125,223.499,2588532.7104133
2021-04-23,224.934,226.321,224.266,225.682,2222114.7060108
2021-04-22,224.0,225.161,223.154,224.128,1912171.549492
2021-04-21,224.452,224.993,223.066,223.45,2147230.7556737
2021-04-20,222.475,224.374,222.318,224.177,1959978.6851025
2021-04-19,224.285,224.443,222.073,223.026,2343711.7792422
2021-04-16,224.797,225.377,223.499,224.246,2800478.3561136
2021-04-15,221.099,222.594,220.508,222.515,2144413.3679073
2021-04-14,222.455,222.525,220.892,221.57,2213094.1848042
2021-04-13,221.699,222.879,220.981,222.555,2672356.859462
2021-04-12,222.702,223.567,221.747,222.201,2383086.069622
2021-04-09,221.463,222.829,220.184,222.702,2836589.9264132
2021-04-08,223.784,223.971,220.508,221.522,2881541.0381204
2021-04-07,222.899,223.981,222.475,223.784,2651880.7236888
2021-04-06,221.0,223.459,220.047,223.125,3358232.6774452
2021-04-05,218.01,220.804,217.616,220.164,2979375.8704682
2021-04-01,216.152,217.646,214.814,216.663,2537472.0053865
2021-03-31,215.522,217.903,215.512,215.641,3704510.0704203
2021-03-30,217.558,218.404,215.719,216.447,2514341.1603176
2021-03-29,216.309,219.229,215.798,218.728,3763995.4867546
2021-03-26,215.699,216.731,213.988,216.663,3391837.9825537
2021-03-25,216.604,216.771,214.008,215.699,3377856.7847277
2021-03-24,216.771,218.404,215.551,215.561,2538741.9141992
2021-03-23,215.473,217.823,215.267,215.866,2904141.1446783
2021-03-22,214.913,218.306,214.215,216.535,4386990.9920657
2021-03-19,214.322,216.643,212.621,214.008,8023599.0687682
2021-03-18,215.197,216.801,213.013,214.45,3383119.4332584
2021-03-17,216.053,216.367,211.667,215.611,5447171.6700644
2021-03-16,211.253,212.906,208.932,211.52,3724648.6483668
2021-03-15,205.549,212.188,205.411,212.098,5699564.2673114
2021-03-12,204.005,206.109,203.404,204.281,2929256.6670911
2021-03-11,206.562,207.074,203.474,203.553,3760627.0256682
2021-03-10,200.799,205.539,200.346,205.224,3583042.1232252
2021-03-09,202.638,203.189,200.385,200.642,3790419.554117
2021-03-08,199.825,202.599,199.284,201.183,3281551.1300056
2021-03-05,197.946,200.336,195.261,199.51,3750398.6168158
2021-03-04,198.349,199.618,195.045,197.071,4080918.5664117
2021-03-03,199.648,201.064,197.818,198.015,3626126.49948
2021-03-02,200.12,201.949,198.379,200.749,3135444.511665
2021-03-01,199.49,202.402,199.49,200.356,2939337.6485793
2021-02-26,202.756,203.611,198.33,198.33,5544167.6915469
2021-02-25,203.385,203.601,200.562,201.714,3274833.5259014
2021-02-24,201.605,204.723,201.201,203.935,3019376.4729604
2021-02-23,205.107,206.247,201.211,202.068,3391594.9815878
2021-02-22,202.245,203.681,200.513,202.766,3044393.3715503
2021-02-19,205.854,206.277,202.677,202.943,3327325.8014713
2021-02-18,203.955,206.405,203.337,205.982,2291344.5627468
2021-02-17,204.586,205.49,203.317,204.094,3456193.5856078
2021-02-16,204.979,207.438,204.458,205.618,3025599.9412095
2021-02-12,204.625,205.304,203.671,204.526,2908722.5771125
2021-02-11,205.146,205.401,203.1,204.89,2701993.8266232
2021-02-10,207.378,207.782,204.438,205.008,3306415.5175291
2021-02-09,202.776,206.71,202.48,206.523,3186869.2097703
2021-02-08,203.217,203.671,200.759,202.313,2819802.5249656
2021-02-05,203.277,204.802,202.716,203.267,2719321.1172457
2021-02-04,200.799,202.815,199.53,201.792,2904874.2145375
2021-02-03,199.225,200.789,198.822,199.569,3159068.4758487
2021-02-02,198.969,203.317,198.556,200.572,2913614.1153818
2021-02-01,199.353,200.513,197.553,198.822,2941303.0078548
2021-01-29,196.126,200.238,194.219,198.743,5441652.8029419
2021-01-28,199.49,201.143,196.146,197.769,5649012.9492462
2021-01-27,203.09,203.818,197.926,197.926,5714290.7358819
2021-01-26,203.198,206.06,202.873,205.942,3041009.6593574
2021-01-25,202.923,204.673,201.34,204.005,2735182.2681501
2021-01-22,203.198,204.763,201.929,204.045,2297090.1629878
2021-01-21,204.683,206.503,203.985,204.172,2798897.3247254
2021-01-20,200.936,205.017,200.455,204.261,4264513.4216109
2021-01-19,201.447,201.762,198.782,199.933,3484200.7178393
2021-01-15,198.861,201.467,198.34,200.71,3758343.4266342
2021-01-14,202.806,203.356,198.89,199.363,3834672.1651403
2021-01-13,201.674,203.798,201.664,202.796,2164740.0428355
2021-01-12,204.319,204.94,201.704,202.332,3087167.64197
2021-01-11,205.667,206.66,203.788,204.85,2662507.6947947
2021-01-08,203.581,206.66,202.933,206.414,2760033.4380479
2021-01-07,203.887,203.887,201.34,202.686,3285934.2980536
2021-01-06,202.048,202.432,199.874,201.762,3224662.4687618
2021-01-05,200.966,202.657,200.445,202.225,2694062.2344304
2021-01-04,205.097,205.323,199.097,201.006,4241169.0610491
2020-12-31,202.008,205.529,201.547,205.185,2730508.3123356
2020-12-30,203.641,204.025,202.028,202.303,1939957.0323071
2020-12-29,205.244,206.326,203.15,203.394,1742023.086646
2020-12-28,203.671,205.481,202.893,204.644,2666912.214392
2020-12-24,202.825,203.424,201.901,202.136,1095637.4674531
2020-12-23,203.002,204.084,202.5,202.726,1734745.258558
2020-12-22,201.959,203.581,201.153,202.628,2900759.4659662
2020-12-21,201.388,203.237,198.9,202.402,4541388.1119749
2020-12-18,205.726,207.349,204.448,205.658,8292252.3959135
2020-12-17,205.952,206.336,204.172,204.87,2676017.1250554
2020-12-16,205.481,207.979,204.289,204.428,2804833.0554293
2020-12-15,203.887,206.739,203.424,205.461,3973320.9923343
2020-12-14,201.497,205.343,200.996,202.628,4962304.4208408
2020-12-11,198.389,199.785,197.681,198.664,2897733.6464091
2020-12-10,199.363,199.608,197.995,198.92,3091785.6770603
2020-12-09,200.316,200.356,198.251,199.53,3148850.2344006
2020-12-08,197.504,199.943,197.366,199.264,2831841.7485462
2020-12-07,199.392,199.952,197.15,199.737,4000576.7533788
2020-12-04,202.332,204.045,200.897,201.507,3295396.0846123
2020-12-03,201.704,203.897,201.34,202.255,3903513.627027
2020-12-02,204.625,205.008,199.972,201.624,6508738.1652864
2020-12-01,209.296,209.336,206.08,206.68,4419861.1938341
2020-11-30,206.985,208.037,205.037,207.91,3569947.5230651
2020-11-27,208.194,209.503,206.897,207.536,1466902.2735454
2020-11-25,209.099,209.68,207.152,208.49,1987479.4805936
2020-11-24,208.185,210.309,207.457,208.844,4073662.089873
2020-11-23,204.496,206.837,204.045,206.267,3167921.2348822
2020-11-20,203.788,204.566,203.06,203.514,4137551.009064
2020-11-19,204.202,204.83,202.776,204.466,2988223.5457995
2020-11-18,205.421,207.074,204.763,204.87,3256166.1713755
2020-11-17,204.94,206.65,203.444,205.333,2570662.4803944
2020-11-16,204.85,206.021,203.07,206.002,3894720.8556796
2020-11-13,203.189,203.788,201.851,202.726,3232469.00188
2020-11-12,206.798,207.054,200.455,202.519,4478973.4664258
2020-11-11,204.182,208.411,203.71,207.241,4341914.821284
2020-11-10,205.087,205.313,200.887,202.766,4476955.2366473
2020-11-09,215.571,216.574,196.933,202.667,8396403.2198906
2020-11-06,205.323,207.123,203.661,205.844,4119794.6539746
2020-11-05,205.391,207.408,204.064,205.618,3810444.2571337
2020-11-04,204.359,208.618,202.746,204.232,3535670.152524
2020-11-03,204.93,207.309,203.375,206.07,2751053.586459
2020-11-02,205.204,205.618,200.366,202.048,3138559.8043811
2020-10-30,203.04,204.576,199.52,202.461,3630964.1505057
2020-10-29,204.064,206.887,202.519,204.309,2606470.0453014
2020-10-28,207.585,209.68,203.858,204.064,3443343.0031539
2020-10-27,213.367,214.095,211.707,211.941,1895660.7014448
2020-10-26,215.571,216.023,210.044,213.171,2670090.5450156
2020-10-23,219.023,219.023,216.535,217.401,2396634.1360195
2020-10-22,216.496,218.06,215.65,217.833,2063486.9291199
2020-10-21,216.004,218.129,215.985,216.899,1597179.2599352
2020-10-20,215.532,218.621,215.227,216.21,1981629.1560869
2020-10-19,218.187,219.613,214.038,214.814,2114177.5406256
2020-10-16,218.394,220.44,217.833,218.03,2275457.9933312
2020-10-15,214.961,218.621,214.44,218.276,2291562.1452015
2020-10-14,217.115,218.129,216.122,216.367,1959585.2065513
2020-10-13,214.549,217.282,213.801,216.122,2208161.9769172
2020-10-12,213.693,215.305,212.081,214.923,2538134.9201551
2020-10-09,215.719,215.995,212.081,213.712,3406138.4368786
2020-10-08,214.903,215.856,213.19,214.637,3362032.2364791
2020-10-07,214.43,217.115,213.988,215.277,2075402.1103666
2020-10-06,215.611,217.352,212.552,213.013,2581267.0832105
2020-10-05,213.741,215.296,212.936,214.883,3065405.3295369
2020-10-02,206.749,212.305,206.366,211.657,4032512.5706805
2020-10-01,210.635,211.971,207.024,208.735,2570453.0318632
2020-09-30,208.047,211.213,207.605,208.638,3191937.6608766
2020-09-29,209.513,210.034,207.673,207.86,1822389.3014496
2020-09-28,209.119,211.008,208.194,209.366,2221982.5297533
2020-09-25,204.653,208.411,203.09,207.388,2311112.0304315
2020-09-24,204.122,207.605,203.031,205.441,1816883.651953
2020-09-23,206.907,208.824,203.651,204.329,2922213.7060453
2020-09-22,205.726,206.228,203.945,205.706,2604782.2561667
2020-09-21,206.405,207.27,202.844,205.706,2979060.680931
2020-09-18,210.663,212.522,209.247,209.375,4062642.6569562
2020-09-17,212.639,212.669,209.591,211.567,3552657.8518389
2020-09-16,211.186,215.512,210.348,213.693,3644369.8732412
2020-09-15,210.802,212.592,210.448,211.371,2778252.4100387
2020-09-14,208.854,211.577,208.49,209.65,2676488.8926208
2020-09-11,206.926,208.342,205.588,207.221,3804616.3009168
2020-09-10,205.057,208.628,205.057,206.503,3498601.8294681
2020-09-09,204.359,207.378,203.838,205.047,3380349.8322928
2020-09-08,200.73,205.608,200.622,203.021,4321614.5816072
2020-09-04,204.644,207.014,200.336,201.261,4028002.3100773
2020-09-03,207.319,207.319,201.418,203.227,3289328.177651
2020-09-02,202.696,206.395,202.175,205.539,4304866.8330369
2020-09-01,200.415,203.05,200.179,202.175,3079149.6268399
2020-08-31,202.963,204.349,202.293,202.963,3051773.890423
2020-08-28,201.113,204.802,200.139,203.1,3399380.1631568
2020-08-27,202.539,204.202,200.445,200.533,3414481.8089506
2020-08-26,200.435,202.619,199.972,202.008,2451641.8274445
2020-08-25,202.205,202.412,200.562,200.946,2436403.9384314
2020-08-24,200.592,201.772,199.333,200.926,2607277.3372129
2020-08-21,198.428,200.523,197.759,199.943,3687587.442494
2020-08-20,196.687,199.382,196.667,198.349,2206363.3630743
2020-08-19,198.674,199.559,197.16,197.986,2868833.8160689
2020-08-18,197.759,198.861,195.832,198.763,3091647.4003601
2020-08-17,195.557,197.976,195.468,197.189,2771411.7803409
2020-08-14,194.632,195.93,193.914,195.645,2180091.8067782
